hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,4,-0.010093951393741918
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,5,0.005512850376582001
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,6,0.0032611227579780744
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,7,0.004192872117400381
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,8,-0.0029505396381707127
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,9,-0.006755182855811892
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,10,-0.0006988120195668968
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,11,-0.0045811010171598054
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,12,0.000931749359422307
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,13,0.0072210575355229345
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,14,0.004581101017159694
H85,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,15,-0.003183476978026345
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,0,-0.005283648498331406
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,1,0.0016685205784204848
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,2,0.015642380422691837
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,3,0.014182424916573955
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,4,-0.0011123470522802492
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,5,-0.002850389321468416
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,6,0.017728031145717416
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,7,0.011540600667408363
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,8,-0.0030589543937709074
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,9,0.008551167964404915
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,10,0.002711345939933274
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,11,0.008551167964404915
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,12,0.005283648498331406
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,13,-0.004727474972191281
