hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H110,degree_preserving_local_rewiring,external_lung,seed42_main,source_disjoint,11,24,-0.009772565742715011
H110,degree_preserving_local_rewiring,external_lung,seed42_main,source_disjoint,11,25,-0.007107320540156392
H110,degree_preserving_local_rewiring,external_lung,seed42_main,source_disjoint,11,26,-0.006751954513148584
H110,degree_preserving_local_rewiring,external_lung,seed42_main,source_disjoint,11,27,-0.004382847666429601
H110,degree_preserving_local_rewiring,external_lung,seed42_main,source_disjoint,11,28,-0.006811182184316422
H110,degree_preserving_local_rewiring,external_lung,seed42_main,source_disjoint,11,29,-0.006159677801468755
H110,degree_preserving_local_rewiring,external_lung,seed42_main,source_disjoint,11,30,-0.003020611229566428
H110,degree_preserving_local_rewiring,external_lung,seed42_main,source_disjoint,11,31,-0.016169154228855676
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,0,0.009722490502865
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,1,0.008692292833687332
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,2,0.004571502156976104
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,3,0.012555534093103948
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,4,0.0001931620629707087
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,5,0.003026205653209546
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,6,-0.004700276865623687
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,7,0.0001931620629707087
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,8,0.004571502156976104
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,9,-0.0011589723778251404
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,10,0.007082608975596982
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,11,0.011911660549867809
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,12,0.003927628613740186
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,13,0.0082415813534219
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,14,0.008499130770716623
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,15,0.0005794861889124592
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,16,0.005150988345888785
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,17,-0.00012877470864736118
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,18,0.006309960723713703
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,19,0.003798853905092936
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,20,0.008241581353422123
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,21,-0.0031549803618570182
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,22,0.005923636597772064
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,23,0.008692292833687332
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,24,0.01049513875474839
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,25,0.0036056918421220052
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,26,0.007919644581803942
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,27,0.0009658103148539876
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,28,0.004442727448328965
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,29,-0.002897430944562629
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,30,0.004764664219947146
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,7,31,-0.0046358895113002285
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,0,-0.006631897495331884
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,1,-0.005988023952095856
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,2,0.00025754941729461134
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,3,-0.007597707810185983
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,4,0.00019316206297093075
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,5,-0.0037344665507693664
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,6,0.001352134440795849
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,7,-0.003670079196445686
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,8,-0.003476917133474866
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,9,-0.003927628613740075
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,10,0.002575494172944448
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,11,-0.0030905930075332266
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,12,-0.006181186015066564
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,13,0.0019960079840321
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,14,-0.004313952739681937
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,15,-0.001674071212413808
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,16,-0.0025111068186207675
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,17,-0.006116798660742995
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,18,0.0016096838580903494
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,19,-0.0025111068186207675
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,20,-0.0014809091494429882
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,21,-0.002897430944562518
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,22,-0.0032837550705040464
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,23,-0.009014229605305513
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,24,-0.003927628613740075
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,25,-0.0010945850235012378
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,26,0.0012877470864722795
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,27,-0.0018028459210610581
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,28,-0.004957826282918076
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,29,0.00045071148026532004
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,30,-0.0023179447556498367
H110,degree_preserving_local_rewiring,external_lung,seed42_main,target_disjoint,11,31,-0.002575494172944337
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,0,-0.0025510204081632404
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,1,-0.0025510204081632404
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,2,-0.003985969387755084
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,3,-0.001833545918367263
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,4,-0.00900829081632648
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,5,-0.002710459183673297
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,6,-0.010682397959183576
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,7,-0.004703443877550839
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,8,-0.003029336734693855
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,9,-0.0012755102040815647
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,10,-0.0001594387755100568
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,11,-0.005899234693877431
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,12,-0.0015943877551020114
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,13,-0.0015943877551020114
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,14,-0.004145408163265252
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,15,-0.0016741071428569843
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,16,-0.004783163265306034
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,17,-0.01291454081632648
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,18,-0.005660076530612179
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,19,-0.0012755102040815647
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,20,-0.0022321428571427937
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,21,-0.0073341836734692745
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,22,-0.006218112244897767
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,23,-0.0005580357142855874
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,24,-0.02088647959183665
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,25,-0.0011160714285712858
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,26,-0.001992984693877542
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,27,-0.017139668367346927
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,28,-0.0011160714285713969
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,29,0.0023118622448979886
