hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,7,15,-0.02066464237516874
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,7,16,-0.009109311740890802
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,7,17,-0.007928475033738391
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,0,0.028508771929824595
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,1,0.02100202429149811
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,2,0.014929149797570762
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,3,0.03272604588394057
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,4,0.038967611336032326
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,5,0.022773279352226727
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,6,0.028340080971659853
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,7,0.052462887989203844
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,8,0.011302294197031104
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,9,0.0031207827260458787
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,10,0.03061740890688258
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,11,0.007253711201079649
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,12,0.027243589743589758
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,13,0.033485155195681515
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,14,0.036605937921727505
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,15,0.023110661268555988
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,16,0.023616734143049878
H134,endpoint_swap_within_distance_degree_bins,external_lung,seed42_main,target_disjoint,11,17,0.010627530364372362
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,0,0.012229350441058773
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,1,0.004410585404971967
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,2,0.009121892542101162
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,3,0.011226944667201422
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,4,0.012830793905372895
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,5,0.007317562149158019
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,6,0.01443464314354459
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,7,0.008520449077786818
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,8,0.007518043303929578
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,9,0.015336808340016161
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,10,0.005412991178829207
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,11,0.008720930232558266
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,12,0.013231756214915902
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,13,-0.001403368083400025
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,14,0.010825982357658526
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,15,-0.005613472333600544
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,16,0.01443464314354459
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,7,17,-0.002606255012028713
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,0,0.024157979149959874
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,1,0.021050521251002485
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,2,0.020950280673616817
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,3,0.01854450681635933
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,4,0.028067361668003388
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,5,0.01022453889334407
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,6,0.025461106655974453
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,7,0.013031275060144343
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,8,0.02676423416198892
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,9,0.02375701684041709
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,10,0.021251002405773933
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,11,0.018945469125902226
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,12,0.02245388933440262
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,13,0.011828388131515655
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,14,0.015036086607859045
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,15,0.01934643143544512
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,16,0.011828388131515655
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,source_disjoint,11,17,0.01433440256615881
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,0,0.022512929723151887
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,1,0.0237298448433223
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,2,0.025048169556840083
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,3,0.009126863401277774
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,4,-0.0015211439002128513
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,5,0.019470641922725962
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,6,0.024236892810059918
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,7,0.017036811682385244
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,8,0.022512929723151887
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,9,0.018760774769293276
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,10,0.012676199168441427
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,11,0.023425616063279642
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,12,0.020890376229591334
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,13,0.0237298448433223
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,14,0.02210729134976175
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,15,0.01774667883581793
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,16,0.01581989656221483
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,7,17,0.02596085589696795
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,0,0.018557955582598207
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,1,0.005678937227461711
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,2,0.02180306256971909
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,3,0.022918568096542025
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,4,0.019977689889463468
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,5,0.0020281918669504684
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,6,0.02565662711692529
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,7,0.01003954974140564
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,8,0.00790994828110747
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,9,0.0076057195010648115
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,10,0.009228272994625364
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,11,0.012980427948484086
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,12,0.020991785822938924
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,13,0.02007909948281117
