hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,16,0.0527202921621875
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,17,0.0584324374941475
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,18,0.0491619065455567
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,19,0.0599307051222026
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,20,0.0516902331678997
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,21,0.0605861972094766
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,22,0.0467272216499673
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,23,0.0601179885757094
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,24,0.0484127727315293
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,25,0.0512220245341324
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,26,0.0592752130349284
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,27,0.0507538159003653
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,28,0.0525330087086807
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,29,0.0497237569060774
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,30,0.053656709429722
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed42_main,source_disjoint,11,31,0.0558104691450511
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,0,0.1388513098019923
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,1,0.1301192965194932
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,2,0.1328249907760423
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,3,0.1127782560570654
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,4,0.1312261714426269
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,5,0.1365145738531546
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,6,0.1315951297503381
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,7,0.1351617267248801
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,8,0.1361456155454434
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,9,0.1033083261591439
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,10,0.108719714672242
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,11,0.1350387406223097
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,12,0.1133931865699175
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,13,0.1351617267248801
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,14,0.1266756856475217
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,15,0.1427868650842453
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,16,0.1362686016480139
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,17,0.1265526995449514
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,18,0.1346697823145984
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,19,0.1373754765711475
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,20,0.1386053375968515
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,21,0.1296273521092116
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,22,0.136637559955725
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,23,0.1437707539048087
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,24,0.1274136022629443
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,25,0.1355306850325913
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,26,0.1397122125199852
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,27,0.1173287418521707
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,28,0.1315951297503381
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,29,0.1335629073914648
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,30,0.1341778379043168
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,dual_axis_disjoint,11,31,0.1320870741606198
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,0,0.1524840137727495
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,1,0.1555055863958963
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,2,0.1600028107652308
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,3,0.1538893963881666
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,4,0.1611973859883353
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,5,0.1603541564190851
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,6,0.1568406998805424
