hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H103,derivative_quantile_order_permutation,external_lung,seed42_main,source_disjoint,11,8,-0.008364389233954328
H103,derivative_quantile_order_permutation,external_lung,seed42_main,source_disjoint,11,9,-0.012670807453416089
H103,derivative_quantile_order_permutation,external_lung,seed42_main,source_disjoint,11,10,-0.0015734989648032993
H103,derivative_quantile_order_permutation,external_lung,seed42_main,source_disjoint,11,11,-0.011428571428571455
H103,derivative_quantile_order_permutation,external_lung,seed42_main,source_disjoint,11,12,-0.004057971014492678
H103,derivative_quantile_order_permutation,external_lung,seed42_main,source_disjoint,11,13,-0.013167701863354031
H103,derivative_quantile_order_permutation,external_lung,seed42_main,source_disjoint,11,14,-0.012339544513457534
H103,derivative_quantile_order_permutation,external_lung,seed42_main,source_disjoint,11,15,-0.005300207039337423
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,0,-0.0016660496112552714
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,1,0.0017586079229914287
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,2,0.007867456497593461
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,3,0.011940022213994594
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,4,0.0014809329877821797
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,5,0.0073121066271750745
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,6,0.010181414291003166
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,7,0.002776749352091712
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,8,-0.004720473898556121
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,9,0.003424657534246478
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,10,0.0063865235098110595
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,11,0.0066641984450203084
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,12,0.0010181414291001722
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,13,0.004165124028137623
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,14,-0.010921880784894644
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,0,15,0.005090707145501638
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,0,-0.0041651240281378454
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,1,0.002776749352091823
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,2,0.0012958163643094212
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,3,0.0012958163643094212
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,4,0.00157349129951867
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,5,-0.00314698259903734
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,6,-0.00833024805627558
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,7,-0.002128841169937057
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,8,-0.0020362828582006776
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,9,0.006941873380229446
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,10,-0.0017586079229915397
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,11,-0.0026841910403554436
