hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H122,landscape_bin_permutation,external_lung,seed42_main,target_disjoint,11,13,-70.32457581023584
H122,landscape_bin_permutation,external_lung,seed42_main,target_disjoint,11,14,-61.3339887192906
H122,landscape_bin_permutation,external_lung,seed42_main,target_disjoint,11,15,-58.82719716386311
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,0,-192.31625601161988
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,1,-196.53326059300494
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,2,-250.34486853741728
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,3,-148.17208971253154
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,4,-226.21468622144448
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,5,-250.7422056313552
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,6,-198.51324652369786
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,7,-154.78968544327546
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,8,-200.6330506554841
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,9,-155.22675871442183
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,10,-106.48966665199285
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,11,-173.29463495109425
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,12,-189.18733747246085
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,13,-180.3181896793919
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,14,-442.28310281902014
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,7,15,-250.08728977766418
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,0,-124.81009990117681
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,1,-147.91786342435185
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,2,-185.25214582016037
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,3,-89.83921074645016
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,4,-109.36920470792431
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,5,-93.52650838570088
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,6,-191.12381460893988
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,7,-73.74813892998044
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,8,-116.59874373504542
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,9,-134.33660578650924
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,10,-105.59481142124415
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,11,-170.71398630982083
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,12,-150.49120890688803
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,13,-112.85051549397336
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,14,-106.78783275611416
H122,landscape_bin_permutation,immune,seed42_main,source_disjoint,11,15,-98.93563521784347
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,0,-40.44686373331293
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,1,-36.13744871140957
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,2,-53.62580648489409
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,3,-60.227720267180615
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,4,-28.099752158162314
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,5,-31.63569603306401
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,6,-31.637628722957956
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,7,-19.60662990479794
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,8,-35.36939870658497
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,9,-31.14272793706934
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,10,-27.03784882800765
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,11,-58.10048515700276
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,12,-28.969180665497397
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,13,-129.52493501486285
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,14,-26.6005739641095
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,7,15,-36.85906604327032
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,0,-39.6041700224796
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,1,-91.61037839881133
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,2,-57.17658902382172
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,3,-66.72411934204138
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,4,-63.84537293398291
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,5,-94.8929361803047
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,6,-27.325142292177308
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,7,-73.65498563753934
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,8,-90.66775030417888
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,9,-91.77137275123538
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,10,-57.87661485908407
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,11,-75.20292583208065
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,12,-53.10678492079104
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,13,-85.8074936564181
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,14,-71.35931923865972
H122,landscape_bin_permutation,immune,seed42_main,target_disjoint,11,15,-66.66911236835857
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,0,-67.29769313355237
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,1,-83.28667784525629
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,2,-35.73781192179838
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,3,-43.11620397250384
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,4,-45.23980834026794
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,5,-39.41903744262026
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,6,-29.30947159821562
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,7,-45.900943954313554
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,8,-52.826180191705554
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,9,-90.84314145365987
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,10,-59.067006109957966
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,11,-77.72825977303273
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,12,-47.51059731265685
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,13,-62.11888781858616
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,14,-53.22569372235894
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,7,15,-30.81220059171238
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,0,-89.55156739317107
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,1,-104.98526855358686
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,2,-84.99970826003049
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,3,-74.52272255659612
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,4,-100.03175644337756
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,5,-135.97891674410488
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,6,-113.6340261650351
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,7,-87.36849458774063
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,8,-59.35935524455928
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,9,-98.49537504024589
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,10,-84.99712923175841
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,11,-120.8722316660341
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,12,-113.25081183352279
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,13,-176.46044220731898
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,14,-119.47121873123305
H122,landscape_bin_permutation,lung,seed42_main,source_disjoint,11,15,-128.2654947109233
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,0,-96.06404815449729
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,1,-127.7656558815179
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,2,-102.75512491026204
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,3,-104.45779745481813
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,4,-122.07193133387469
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,5,-118.87695638196149
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,6,-178.69558405637378
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,7,-139.15834495306817
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,8,-101.40816290583628
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,9,-94.76960827047132
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,10,-117.64332195947912
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,11,-161.90735244689208
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,12,-94.42818595181348
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,13,-122.47487491456651
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,14,-116.85444250980922
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,7,15,-90.46162381792115
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,0,-116.04893030302648
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,1,-39.21678142346712
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,2,-86.99468412524793
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,3,-48.60294246025555
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,4,-54.35444735426099
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,5,-108.58004409108153
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,6,-44.21991665352822
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,7,-61.70672403024944
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,8,-38.637017295784986
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,9,-71.33028646085303
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,10,-63.83397665975672
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,11,-73.41355718358795
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,12,-56.61828210592814
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,13,-58.80349335325001
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,14,-45.423074409456405
H122,landscape_bin_permutation,lung,seed42_main,target_disjoint,11,15,-57.34995356147267
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,0,-38.84830425544995
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,1,-38.62306268121959
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,2,-41.96112187002054
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,3,-40.20393886362139
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,4,-19.629644820916766
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,5,-71.48811195370408
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,6,-31.278449107461487
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,7,-57.297655696517225
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,8,-29.866467916341826
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,9,-54.41365472780189
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,10,-34.05070280915929
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,11,-29.29151722309355
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,12,-28.27887928927007
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,13,-40.431862532117634
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,14,-50.898913371331496
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,7,15,-50.935723827414414
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,0,-150.4615414201176
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,1,-105.116197676539
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,2,-190.12568035785407
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,3,-133.5588394036328
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,4,-169.75478364253624
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,5,-86.80881305556973
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,6,-114.01618066744679
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,7,-97.87800244040226
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,8,-182.81871884281782
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,9,-82.16756553064847
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,10,-123.41445174565918
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,11,-99.33363081671418
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,12,-113.7014365565991
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,13,-199.66326434828787
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,14,-150.34889448987502
H122,random_module_mapping,external_lung,seed42_main,source_disjoint,11,15,-149.92689910194548
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,0,-93.49101718393752
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,1,-99.59168191218038
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,2,-141.1917434487186
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,3,-87.55888080847073
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,4,-103.0920834500995
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,5,-104.21519919320231
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,6,-122.9423478615466
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,7,-94.10542497196131
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,8,-99.06017287530302
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,9,-112.46467137660093
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,10,-70.98611774659881
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,11,-102.59649979133358
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,12,-65.9601805607279
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,13,-142.0289921041491
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,14,-113.67624397477763
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,7,15,-92.34772552680555
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,0,-75.89752816239455
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,1,-67.14351315035819
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,2,-88.97341639272908
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,3,-85.07003952680058
