hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,4,0.013483257873526111
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,5,0.015423652918055697
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,6,0.010249266132643653
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,7,0.017861585153490234
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,8,0.01666749589531835
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,9,0.004328573560873794
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,10,0.0019403950445295859
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,11,0.014130056221702714
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,12,0.01895616697348146
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,13,0.025523657893427587
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,14,0.013483257873526111
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,15,0.012886213244440059
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,16,0.018806905816209918
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,17,0.01612020498532285
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,18,0.021244838051644455
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,19,0.0011443355390816645
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,20,0.015672421513508117
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,21,0.01646848101895626
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,22,0.004328573560873683
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,23,0.006020200009950849
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,0,0.008756654559928245
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,1,0.011891138862630046
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,2,0.00985123637991936
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,3,0.018757152097119034
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,4,0.01696601820986121
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,5,0.013035474401711489
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,6,0.001442857853624635
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,7,0.012985720682620938
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,8,0.015821682670779547
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,9,0.021095576894372803
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,10,0.009602467784466828
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,11,0.01696601820986121
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,12,0.01049803472809585
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,13,0.00970197522264793
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,14,0.01641872729986571
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,15,0.011144833076272342
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,16,0.020946315737101373
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,17,0.011443355390815313
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,18,0.016120204985322628
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,19,0.009751728941738369
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,20,0.022538434747997327
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,21,0.022438927309816337
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,22,0.017463555400766162
H82,feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,23,0.00970197522264793
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,0,0.027764182424916517
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,1,0.018020022246940992
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,2,0.02500556173526136
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,3,0.029232480533926686
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,4,0.024471635150166926
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,5,0.03199110122358184
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,6,0.018642936596218074
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,7,0.017219132369299173
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,8,0.02994438264738586
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,9,0.013971078976640738
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,10,0.019399332591768625
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,11,0.01681868743047843
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,12,0.01824249165739711
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,13,0.022380422691879898
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,14,0.03942157953281422
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,15,0.04146829810900998
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,16,0.027141268075639546
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,17,0.023492769744160147
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,18,0.028431590656284866
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,19,0.019265850945495044
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,20,0.020333704115684137
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,21,0.027230255839822082
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,22,0.02500556173526136
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,23,0.03216907675194658
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,0,0.01459399332591782
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,1,0.004315906562847527
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,2,0.018331479421579533
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,3,0.016284760845383883
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,4,0.011167964404894426
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,5,0.013214682981090076
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,6,0.0055172413793103114
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,7,0.018909899888765236
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,8,0.021045606229143532
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,9,0.01583982202447154
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,10,0.026562847608453954
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,11,0.013570634037819773
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,12,0.015750834260289115
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,13,0.03265850945494997
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,14,0.008275862068965467
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,15,0.0034705228031144397
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,16,0.007830923248053345
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,17,0.011835372636262553
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,18,0.010723025583982193
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,19,0.01979977753058948
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,20,0.01094549499443831
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,21,0.01962180200222463
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,22,0.02122358175750827
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,23,0.020645161290322678
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,0,0.012139907458082688
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,1,0.00602020000995096
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,2,0.013533011592616662
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,3,0.005174386785412377
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,4,0.007811333897209116
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,5,0.011592616548087187
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,6,0.011144833076272453
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,7,0.012687198368078079
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,8,0.005870938852679308
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,9,0.010896064480820034
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,10,0.0033334991790637813
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,11,0.013383750435345121
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,12,0.017563062838947374
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,13,0.01273695208716863
