hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,9,-0.001208094231349932
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,10,-7.550588945937076e-05
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,11,-0.011174871639987871
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,12,-0.006946541830262665
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,13,-0.011627906976744096
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,14,-0.009060706735125268
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,15,-0.012609483539716027
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,16,-0.007928118393234485
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,17,-0.002793717909996829
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,18,-0.01291150709755362
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,19,-0.012382965871337914
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,20,-0.0045303533675625784
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,21,-0.009362730292962751
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,22,0.001585623678646897
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,7,23,-0.016762307459981862
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,0,-0.017668378133494422
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,1,-0.011476895197825465
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,2,-0.008607671398369154
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,3,-0.0027182120205375693
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,4,-0.006644518272425404
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,5,-0.009740259740259827
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,6,-0.0010570824524314126
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,7,-0.008381153729990931
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,8,-0.008607671398369154
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,9,-0.009513742071881715
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,10,-0.0108728480821505
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,11,-0.011325883418906724
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,12,-0.007701600724856594
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,13,-0.018876472364844465
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,14,0.0032467532467531646
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,15,-0.0070220477197221465
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,16,-0.0018121413470252312
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,17,-0.008758683177288007
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,18,-0.0029447296889157926
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,19,0.004152823920265725
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,20,-0.005058894593778396
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,21,-0.005738447598912733
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,22,-0.01004228329809731
H128,community_topology_feature_shuffle,external_lung,seed42_main,target_disjoint,11,23,-0.006493506493506551
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,0,-0.010675156849892509
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,1,-0.00927053094859076
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,2,0.00393295252364434
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,3,0.003652027343384212
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,4,-0.005712145331959961
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,5,-0.00655492087274101
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,6,0.023316789961606688
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,7,-0.005805787058713374
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,8,-0.009926023035864762
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,9,-0.003932952523644562
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,10,0.020882105066017287
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,11,-0.01404625901301626
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,12,-0.0013109841745482242
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,13,0.00046820863376717536
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,14,-0.014795392827043896
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,15,-0.0032774604363706716
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,16,-0.011143365483659684
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,17,-0.0011237007210413985
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,18,-0.011798857570933685
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,19,0.0033711021631237514
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,20,0.008521397134563014
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,21,-0.016855510815619534
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,22,0.004588444610918452
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,7,23,-0.006554920872741121
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,0,-0.012360707931454273
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,1,-0.009083247495083713
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,2,-0.010300589942878524
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,3,0.0010300589942878746
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,4,-0.009364172675344173
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,5,0.0014046259013017481
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,6,-0.014233542466523086
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,7,0.003932952523644673
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,8,-0.007678621593782076
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,9,0.006835846053001249
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,10,-0.008895964041576776
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,11,-0.003652027343384212
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,12,-0.010394231669631937
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,13,-0.011892499297687098
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,14,-0.005805787058713374
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,15,-0.01582545182133155
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,16,0.0013109841745482242
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,17,-0.011705215844180161
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,18,-0.0047757280644255
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,19,-0.011798857570933463
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,20,-0.012360707931454162
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,21,-0.01891562880419506
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,22,-0.003932952523644562
H128,community_topology_feature_shuffle,immune,seed42_main,source_disjoint,11,23,0.004213877703904689
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,0,-0.006461279145987597
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,1,-0.014795392827043674
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,2,-0.005337578424946088
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,3,-0.011143365483659573
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,4,-0.005993070512220311
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,5,-0.016855510815619423
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,6,-0.01704279426912625
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,7,-0.02575147485719631
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,8,-0.008895964041576776
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,9,-0.006929487779754773
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,10,-0.014327184193276499
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,11,-0.004775728064425611
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,12,-0.006180353965727137
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,13,-0.004963011517932325
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,14,-0.02153759715329151
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,15,-0.01161157411742686
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,16,-0.0006554920872740011
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,17,-0.005243936698192675
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,18,-0.010487873396385461
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,19,-0.0047757280644253886
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,20,-0.019852046071729523
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,21,-0.0062739956924805496
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,22,-0.0006554920872741121
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,7,23,-0.003090176982863624
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,0,-0.0016855510815619867
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,1,-0.012454349658207686
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,2,-0.0033711021631238625
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,3,-0.004401161157411737
