hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,5,0.0016249999999999876
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,6,-0.0038125000000001075
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,7,0.013937499999999936
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,8,-0.0040000000000000036
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,9,0.01287499999999997
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,10,-0.02793750000000006
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,11,-0.02200000000000002
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,12,0.015124999999999833
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,13,-0.0010625000000000773
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,14,0.015625
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,15,-0.00868749999999996
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,16,-0.03325
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,17,0.00737500000000002
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,18,-0.0075624999999999165
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,19,0.04293749999999985
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,20,0.01474999999999993
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,21,-0.010937500000000044
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,22,0.02793749999999995
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,7,23,-0.01956250000000015
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,0,0.017562500000000147
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,1,0.04249999999999998
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,2,0.006312500000000054
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,3,0.019437500000000107
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,4,-0.014624999999999888
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,5,0.025375000000000147
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,6,-0.004937499999999928
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,7,0.0019375000000001474
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,8,0.029000000000000137
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,9,0.07550000000000012
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,10,-0.01068749999999985
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,11,0.019312500000000066
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,12,0.013687500000000186
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,13,0.024812500000000126
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,14,0.004937500000000039
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,15,0.01000000000000012
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,16,0.017125000000000057
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,17,0.013000000000000012
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,18,0.007750000000000035
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,19,-0.0078125
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,20,0.05156250000000007
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,21,0.06768750000000012
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,22,0.006250000000000089
