hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H107,label_permutation,external_lung,seed42_main,target_disjoint,-1,17,-0.035058914429206056
H107,label_permutation,external_lung,seed42_main,target_disjoint,-1,18,0.06525658360697961
H107,label_permutation,external_lung,seed42_main,target_disjoint,-1,19,0.027332431910372712
H107,label_permutation,immune,seed42_main,source_disjoint,-1,0,0.07975924744897955
H107,label_permutation,immune,seed42_main,source_disjoint,-1,1,0.05739795918367352
H107,label_permutation,immune,seed42_main,source_disjoint,-1,2,0.07079081632653061
H107,label_permutation,immune,seed42_main,source_disjoint,-1,3,0.054368622448979664
H107,label_permutation,immune,seed42_main,source_disjoint,-1,4,0.03455835459183676
H107,label_permutation,immune,seed42_main,source_disjoint,-1,5,0.041693239795918324
H107,label_permutation,immune,seed42_main,source_disjoint,-1,6,0.08777104591836749
H107,label_permutation,immune,seed42_main,source_disjoint,-1,7,0.06927614795918391
H107,label_permutation,immune,seed42_main,source_disjoint,-1,8,0.022241709183673408
H107,label_permutation,immune,seed42_main,source_disjoint,-1,9,0.042291135204081676
H107,label_permutation,immune,seed42_main,source_disjoint,-1,10,0.0719866071428571
H107,label_permutation,immune,seed42_main,source_disjoint,-1,11,0.1077008928571429
H107,label_permutation,immune,seed42_main,source_disjoint,-1,12,0.07234534438775508
H107,label_permutation,immune,seed42_main,source_disjoint,-1,13,0.054607780612244805
H107,label_permutation,immune,seed42_main,source_disjoint,-1,14,0.1400669642857143
H107,label_permutation,immune,seed42_main,source_disjoint,-1,15,0.06269929846938793
H107,label_permutation,immune,seed42_main,source_disjoint,-1,16,0.09717793367346939
H107,label_permutation,immune,seed42_main,source_disjoint,-1,17,0.09881218112244905
H107,label_permutation,immune,seed42_main,source_disjoint,-1,18,0.047552614795918324
H107,label_permutation,immune,seed42_main,source_disjoint,-1,19,0.12998246173469385
H107,label_permutation,immune,seed42_main,target_disjoint,-1,0,-0.0772879464285714
H107,label_permutation,immune,seed42_main,target_disjoint,-1,1,0.07007334183673486
H107,label_permutation,immune,seed42_main,target_disjoint,-1,2,-0.05899234693877542
H107,label_permutation,immune,seed42_main,target_disjoint,-1,3,0.01737882653061229
H107,label_permutation,immune,seed42_main,target_disjoint,-1,4,-0.11794483418367352
H107,label_permutation,immune,seed42_main,target_disjoint,-1,5,-0.02610809948979609
H107,label_permutation,immune,seed42_main,target_disjoint,-1,6,0.06827965561224492
H107,label_permutation,immune,seed42_main,target_disjoint,-1,7,0.061025191326530615
H107,label_permutation,immune,seed42_main,target_disjoint,-1,8,0.021962691326530615
H107,label_permutation,immune,seed42_main,target_disjoint,-1,9,0.07214604591836737
H107,label_permutation,immune,seed42_main,target_disjoint,-1,10,0.012794961734693966
H107,label_permutation,immune,seed42_main,target_disjoint,-1,11,-0.03706951530612246
H107,label_permutation,immune,seed42_main,target_disjoint,-1,12,-0.032326211734693855
H107,label_permutation,immune,seed42_main,target_disjoint,-1,13,0.046356823979591844
H107,label_permutation,immune,seed42_main,target_disjoint,-1,14,-0.03985969387755095
H107,label_permutation,immune,seed42_main,target_disjoint,-1,15,-0.018853635204081565
H107,label_permutation,immune,seed42_main,target_disjoint,-1,16,-0.0532924107142857
H107,label_permutation,immune,seed42_main,target_disjoint,-1,17,0.03862404336734704
H107,label_permutation,immune,seed42_main,target_disjoint,-1,18,0.000916772959183576
H107,label_permutation,immune,seed42_main,target_disjoint,-1,19,-0.018255739795918435
H107,label_permutation,lung,seed42_main,source_disjoint,-1,0,0.043170370370370525
H107,label_permutation,lung,seed42_main,source_disjoint,-1,1,0.028118518518518543
H107,label_permutation,lung,seed42_main,source_disjoint,-1,2,0.03697777777777789
H107,label_permutation,lung,seed42_main,source_disjoint,-1,3,-0.005629629629629651
H107,label_permutation,lung,seed42_main,source_disjoint,-1,4,0.03229629629629627
H107,label_permutation,lung,seed42_main,source_disjoint,-1,5,0.032237037037037064
H107,label_permutation,lung,seed42_main,source_disjoint,-1,6,-0.029066666666666685
H107,label_permutation,lung,seed42_main,source_disjoint,-1,7,0.01674074074074061
H107,label_permutation,lung,seed42_main,source_disjoint,-1,8,0.025422222222222235
H107,label_permutation,lung,seed42_main,source_disjoint,-1,9,0.021600000000000064
H107,label_permutation,lung,seed42_main,source_disjoint,-1,10,0.019496296296296456
H107,label_permutation,lung,seed42_main,source_disjoint,-1,11,0.04388148148148141
H107,label_permutation,lung,seed42_main,source_disjoint,-1,12,-0.01608888888888882
H107,label_permutation,lung,seed42_main,source_disjoint,-1,13,0.02429629629629626
H107,label_permutation,lung,seed42_main,source_disjoint,-1,14,0.04373333333333351
H107,label_permutation,lung,seed42_main,source_disjoint,-1,15,0.0037037037037037646
H107,label_permutation,lung,seed42_main,source_disjoint,-1,16,0.07519999999999993
H107,label_permutation,lung,seed42_main,source_disjoint,-1,17,0.012385185185185277
H107,label_permutation,lung,seed42_main,source_disjoint,-1,18,0.07851851851851854
H107,label_permutation,lung,seed42_main,source_disjoint,-1,19,0.014222222222222247
H107,label_permutation,lung,seed42_main,target_disjoint,-1,0,-0.003406250000000055
H107,label_permutation,lung,seed42_main,target_disjoint,-1,1,-0.03928124999999982
H107,label_permutation,lung,seed42_main,target_disjoint,-1,2,-0.013781250000000078
H107,label_permutation,lung,seed42_main,target_disjoint,-1,3,0.0017187499999999911
H107,label_permutation,lung,seed42_main,target_disjoint,-1,4,-0.004281250000000014
H107,label_permutation,lung,seed42_main,target_disjoint,-1,5,-0.051281249999999945
H107,label_permutation,lung,seed42_main,target_disjoint,-1,6,-0.01287499999999997
H107,label_permutation,lung,seed42_main,target_disjoint,-1,7,0.007000000000000117
H107,label_permutation,lung,seed42_main,target_disjoint,-1,8,0.025125000000000064
H107,label_permutation,lung,seed42_main,target_disjoint,-1,9,-0.020156249999999987
H107,label_permutation,lung,seed42_main,target_disjoint,-1,10,0.01806249999999998
H107,label_permutation,lung,seed42_main,target_disjoint,-1,11,-0.023781249999999865
H107,label_permutation,lung,seed42_main,target_disjoint,-1,12,0.02862500000000001
H107,label_permutation,lung,seed42_main,target_disjoint,-1,13,0.05800000000000016
H107,label_permutation,lung,seed42_main,target_disjoint,-1,14,0.028124999999999956
H107,label_permutation,lung,seed42_main,target_disjoint,-1,15,-0.03734375000000001
H107,label_permutation,lung,seed42_main,target_disjoint,-1,16,-0.015093750000000017
H107,label_permutation,lung,seed42_main,target_disjoint,-1,17,-0.01721874999999995
H107,label_permutation,lung,seed42_main,target_disjoint,-1,18,0.011781250000000076
H107,label_permutation,lung,seed42_main,target_disjoint,-1,19,0.017843749999999936
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,0,0.05617744610281916
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,1,0.06399549869699106
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,2,0.048862828713574835
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,3,0.042673537076522106
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,4,0.0558813077469793
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,5,0.04717484008528783
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,6,0.055407486377635706
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,7,0.05105425254678975
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,8,0.03506278133143792
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,9,0.04590144515517636
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,10,0.03375977256574281
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,11,0.06109334280976064
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,12,0.05890191897654573
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,13,0.0715470267709073
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,14,0.03900142146410801
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,15,0.05919805733238559
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,16,0.05866500829187382
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,17,0.07536721156124138
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,18,0.059849561715233146
H107,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,19,0.05277185501066095
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,0,0.04587598995557274
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,1,0.021891700470027753
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,2,0.04130448779859652
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,3,0.043010752688172005
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,4,0.04758225484514844
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,5,0.03515549546069152
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,6,0.04703496233339777
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,7,0.027396819264696504
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,8,0.04330049578262829
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,9,0.03988796600347688
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,10,0.043461464168437436
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,11,0.054600476466422077
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,12,0.06277767046552074
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,13,0.043719013585731825
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,14,0.05366685982872965
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,15,0.030133281823449987
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,16,0.028233854870903352
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,17,0.049417294443371285
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,18,0.042044942373317906
H107,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,19,0.06348593136308034
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,0,0.09442761479591855
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,1,0.10514987244897966
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,2,0.09889190051020402
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,3,0.09502551020408145
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,4,0.09426817602040827
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,5,0.10020727040816335
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,6,0.11172672193877542
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,7,0.07449776785714313
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,8,0.08637595663265318
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,9,0.08996332908163274
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,10,0.10530931122448983
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,11,0.07796556122448972
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,12,0.07386001275510201
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,13,0.09646045918367341
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,14,0.08518016581632659
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,15,0.09510522959183687
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,16,0.08884725765306145
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,17,0.09008290816326525
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,18,0.09865274234693877
H107,layer_order_permutation,immune,seed42_main,source_disjoint,-1,19,0.09008290816326525
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,0,0.007732780612244805
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,1,-0.000956632653061229
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,2,-0.005899234693877653
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,3,-0.01442920918367363
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,4,0.016581632653061118
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,5,-0.017020089285714413
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,6,-0.021763392857142905
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,7,-0.019850127551020447
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,8,0.009247448979591733
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,9,-0.00856983418367363
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,10,0.010921556122448828
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,11,0.0035873724489795533
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,12,0.0063376913265305035
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,13,-0.014469068877551061
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,14,-0.01522640306122458
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,15,0.0006377551020407823
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,16,0.015744579081632626
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,17,0.00490274234693866
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,18,-0.004185267857143016
H107,layer_order_permutation,immune,seed42_main,target_disjoint,-1,19,-7.971938775508391e-05
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,0,0.04717037037037042
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,1,0.03629629629629638
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,2,0.02032592592592586
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,3,0.062133333333333485
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,4,0.04402962962962964
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,5,0.015585185185185257
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,6,0.04989629629629644
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,7,0.047881481481481636
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,8,0.048503703703703605
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,9,0.011762962962962975
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,10,0.060800000000000076
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,11,0.028177777777777857
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,12,-0.006785185185185227
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,13,0.017066666666666785
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,14,0.06127407407407426
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,15,0.011970370370370409
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,16,0.04358518518518517
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,17,0.023111111111111304
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,18,0.07238518518518533
H107,layer_order_permutation,lung,seed42_main,source_disjoint,-1,19,0.01440000000000008
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,0,0.06821874999999988
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,1,0.05296875000000001
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,2,0.06853125000000004
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,3,0.044656250000000064
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,4,0.054187500000000055
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,5,0.06528125000000007
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,6,0.050718750000000035
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,7,0.05481249999999993
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,8,0.05571874999999993
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,9,0.05465624999999996
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,10,0.06165625000000008
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,11,0.043312499999999865
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,12,0.05687500000000001
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,13,0.05631249999999999
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,14,0.05125000000000013
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,15,0.041187500000000044
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,16,0.05609375000000005
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,17,0.04625000000000001
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,18,0.05374999999999985
H107,layer_order_permutation,lung,seed42_main,target_disjoint,-1,19,0.06434374999999992
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,0,-0.2841151385927506
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,1,-0.36955105425254675
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,2,-0.3719497749348496
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,3,-0.24505448945747466
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,4,-0.2846185737976783
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,5,-0.36001539919450376
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,6,-0.21629945510542536
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,7,-0.3618810708362948
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,8,-0.3351101634683725
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,9,-0.27209192134565274
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,10,-0.2841151385927507
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,11,-0.26454039327173673
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,12,-0.28150912106136006
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,13,-0.34811063728974195
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,14,-0.3036602700781805
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,15,-0.30460791281686816
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,16,-0.2827825159914713
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,17,-0.28897180762852415
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,18,-0.2569888651978205
H107,token_shuffle_within_layer,external_lung,seed42_main,source_disjoint,-1,19,-0.3065624259654111
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,0,-0.2943467902903869
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,1,-0.3499130770716631
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,2,-0.267529457214603
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,3,-0.4046745219238941
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,4,-0.3676517931878179
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,5,-0.4024531581997295
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,6,-0.2760285879853196
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,7,-0.3344279183568346
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,8,-0.3332367523018478
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,9,-0.2615736269396689
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,10,-0.33722876826991166
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,11,-0.2901616122593522
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,12,-0.334202562616702
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,13,-0.25787135406606143
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,14,-0.28571888481102303
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,15,-0.24892151181507938
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,16,-0.2931234305582383
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,17,-0.383845212800206
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,18,-0.3479170690876311
H107,token_shuffle_within_layer,external_lung,seed42_main,target_disjoint,-1,19,-0.40087566801880103
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,0,-0.27236128826530615
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,1,-0.3707350127551021
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,2,-0.41159119897959184
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,3,-0.318000637755102
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,4,-0.3588169642857143
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,5,-0.29356664540816324
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,6,-0.3174426020408163
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,7,-0.2596460459183674
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,8,-0.403061224489796
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,9,-0.30408960459183676
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,10,-0.32768654336734704
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,11,-0.23329878826530615
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,12,-0.29245057397959184
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,13,-0.26873405612244894
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,14,-0.3397241709183673
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,15,-0.305046237244898
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,16,-0.237922512755102
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,17,-0.3917012117346939
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,18,-0.3166852678571429
H107,token_shuffle_within_layer,immune,seed42_main,source_disjoint,-1,19,-0.33514030612244905
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,0,-0.4652423469387756
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,1,-0.3916613520408164
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,2,-0.5618622448979593
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,3,-0.4414461096938776
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,4,-0.3391661352040817
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,5,-0.4228714923469388
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,6,-0.3292410714285715
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,7,-0.31839923469387776
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,8,-0.37930484693877553
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,9,-0.46922831632653067
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,10,-0.3863600127551021
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,11,-0.4431202168367348
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,12,-0.3846859056122449
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,13,-0.45575573979591844
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,14,-0.5023517219387756
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,15,-0.2950015943877552
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,16,-0.34414859693877553
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,17,-0.3637595663265306
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,18,-0.39931441326530615
H107,token_shuffle_within_layer,immune,seed42_main,target_disjoint,-1,19,-0.4603794642857144
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,0,-0.2568592592592591
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,1,-0.29671111111111104
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,2,-0.3184592592592591
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,3,-0.2951703703703703
