hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H106,label_permutation,external_lung,seed42_main,target_disjoint,7,19,-0.0034708392603129967
H106,label_permutation,external_lung,seed42_main,target_disjoint,7,20,0.04312944523470841
H106,label_permutation,external_lung,seed42_main,target_disjoint,7,21,0.0058036984352773935
H106,label_permutation,external_lung,seed42_main,target_disjoint,7,22,-0.003869132290184929
H106,label_permutation,external_lung,seed42_main,target_disjoint,7,23,0.0003413940256045134
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,0,-0.004836415362731272
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,1,0.014110953058321551
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,2,-0.004495021337126426
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,3,-0.006600284495021369
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,4,0.004779516358463742
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,5,-0.013541963015647362
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,6,-0.006970128022759647
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,7,0.00221906116642967
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,8,0.011721194879089625
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,9,0.016045519203413905
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,10,0.00221906116642967
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,11,-0.004466571834992883
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,12,-0.017951635846372715
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,13,0.008364153627311577
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,14,-0.03379800853485071
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,15,0.003413940256045467
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,16,0.0029587482219061156
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,17,0.010184921763869315
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,18,-0.01206258890469425
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,19,-0.011379800853485111
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,20,-0.010867709815078341
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,21,-0.00022759601706956456
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,22,0.004210526315789664
H106,label_permutation,external_lung,seed42_main,target_disjoint,11,23,-0.010440967283072422
H106,label_permutation,immune,seed42_main,source_disjoint,7,0,-0.018869196037468727
H106,label_permutation,immune,seed42_main,source_disjoint,7,1,-0.016914886447873756
H106,label_permutation,immune,seed42_main,source_disjoint,7,2,0.015027966844126994
H106,label_permutation,immune,seed42_main,source_disjoint,7,3,-0.0424556910843048
H106,label_permutation,immune,seed42_main,source_disjoint,7,4,-0.028101624098658906
H106,label_permutation,immune,seed42_main,source_disjoint,7,5,-0.061190107150077555
H106,label_permutation,immune,seed42_main,source_disjoint,7,6,-0.001819529617898663
H106,label_permutation,immune,seed42_main,source_disjoint,7,7,-0.04676865017858345
H106,label_permutation,immune,seed42_main,source_disjoint,7,8,0.006199878698025407
H106,label_permutation,immune,seed42_main,source_disjoint,7,9,-0.01576925668845608
H106,label_permutation,immune,seed42_main,source_disjoint,7,10,-0.026147314509063935
H106,label_permutation,immune,seed42_main,source_disjoint,7,11,-0.019981130803962577
H106,label_permutation,immune,seed42_main,source_disjoint,7,12,0.009232428061190068
H106,label_permutation,immune,seed42_main,source_disjoint,7,13,0.02446256486286147
H106,label_permutation,immune,seed42_main,source_disjoint,7,14,-0.015499696745063685
H106,label_permutation,immune,seed42_main,source_disjoint,7,15,0.014286676999797687
H106,label_permutation,immune,seed42_main,source_disjoint,7,16,0.0034368892782533633
H106,label_permutation,immune,seed42_main,source_disjoint,7,17,-0.016510546532785275
H106,label_permutation,immune,seed42_main,source_disjoint,7,18,-0.012938877282835715
H106,label_permutation,immune,seed42_main,source_disjoint,7,19,0.007615068400835701
H106,label_permutation,immune,seed42_main,source_disjoint,7,20,-0.021093065570456093
H106,label_permutation,immune,seed42_main,source_disjoint,7,21,-0.009771547947974968
H106,label_permutation,immune,seed42_main,source_disjoint,7,22,-0.02581036457982322
H106,label_permutation,immune,seed42_main,source_disjoint,7,23,-0.051553339173798673
H106,label_permutation,immune,seed42_main,source_disjoint,11,0,0.012332367410202938
H106,label_permutation,immune,seed42_main,source_disjoint,11,1,-0.013410607183772405
H106,label_permutation,immune,seed42_main,source_disjoint,11,2,0.0005391198867847891
H106,label_permutation,immune,seed42_main,source_disjoint,11,3,-0.0005391198867849001
H106,label_permutation,immune,seed42_main,source_disjoint,11,4,-0.022575645259114596
H106,label_permutation,immune,seed42_main,source_disjoint,11,5,0.0020890895612911686
H106,label_permutation,immune,seed42_main,source_disjoint,11,6,-0.02695599433924123
H106,label_permutation,immune,seed42_main,source_disjoint,11,7,0.0010782397735698002
H106,label_permutation,immune,seed42_main,source_disjoint,11,8,-0.0070759485140506895
H106,label_permutation,immune,seed42_main,source_disjoint,11,9,0.005896623761709074
H106,label_permutation,immune,seed42_main,source_disjoint,11,10,0.0016173596603545892
H106,label_permutation,immune,seed42_main,source_disjoint,11,11,0.002426039490531773
H106,label_permutation,immune,seed42_main,source_disjoint,11,12,-0.01573556169553203
H106,label_permutation,immune,seed42_main,source_disjoint,11,13,-0.016038816631848585
H106,label_permutation,immune,seed42_main,source_disjoint,11,14,-0.008423748231012884
H106,label_permutation,immune,seed42_main,source_disjoint,11,15,-0.04569041040501387
H106,label_permutation,immune,seed42_main,source_disjoint,11,16,-0.00411078913673435
H106,label_permutation,immune,seed42_main,source_disjoint,11,17,0.018599636094076444
H106,label_permutation,immune,seed42_main,source_disjoint,11,18,-0.016072511624772745
H106,label_permutation,immune,seed42_main,source_disjoint,11,19,-0.005121638924455829
H106,label_permutation,immune,seed42_main,source_disjoint,11,20,-0.017993126221443445
H106,label_permutation,immune,seed42_main,source_disjoint,11,21,0.007952018330076083
H106,label_permutation,immune,seed42_main,source_disjoint,11,22,-0.004245569108430547
H106,label_permutation,immune,seed42_main,source_disjoint,11,23,0.0045151290518229414
H106,label_permutation,immune,seed42_main,target_disjoint,7,0,-0.019931972789115626
H106,label_permutation,immune,seed42_main,target_disjoint,7,1,-0.0037414965986395377
H106,label_permutation,immune,seed42_main,target_disjoint,7,2,-0.004489795918367401
H106,label_permutation,immune,seed42_main,target_disjoint,7,3,-0.08540816326530631
H106,label_permutation,immune,seed42_main,target_disjoint,7,4,0.020408163265306256
H106,label_permutation,immune,seed42_main,target_disjoint,7,5,0.006122448979591799
H106,label_permutation,immune,seed42_main,target_disjoint,7,6,-0.037278911564625816
H106,label_permutation,immune,seed42_main,target_disjoint,7,7,-0.01850340136054418
H106,label_permutation,immune,seed42_main,target_disjoint,7,8,-0.01472789115646278
H106,label_permutation,immune,seed42_main,target_disjoint,7,9,0.01666666666666672
