hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,10,0.9789085197979759
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,11,0.9731276942335875
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,12,0.9787850964014115
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,13,0.9824377574346822
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,14,0.9739517846867746
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,15,0.9756237981905264
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,16,0.9839837689739328
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,17,0.9775155951419658
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,18,0.974386884263769
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,19,0.9663796939902398
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,20,0.9746186610327658
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,21,0.9768681934242082
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,22,0.9729228625977727
H143,anchor_gene_set_shuffle,immune,seed42_main,source_disjoint,11,23,0.9770303065827092
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,0,0.9640932388457334
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,1,0.9582229535746758
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,2,0.970538887752684
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,3,0.9644343321049536
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,4,0.9649128531198121
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,5,0.9552245616807292
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,6,0.9651194357336639
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,7,0.972600201438416
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,8,0.967272561265034
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,9,0.9586658299355459
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,10,0.9609404711449546
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,11,0.9622066406052121
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,12,0.9725131644760835
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,13,0.9667026653084321
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,14,0.9651073477592472
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,15,0.9716803055657902
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,16,0.9681741510226832
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,17,0.9622707220487227
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,18,0.9686164863790396
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,19,0.9677261121928579
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,20,0.9708991192287679
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,21,0.96320989798761
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,22,0.9652356881638412
H143,anchor_gene_set_shuffle,immune,seed42_main,target_disjoint,11,23,0.969703391474482
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,0,0.9547570508904514
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,1,0.935599848640775
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,2,0.9226056399637419
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,3,0.9446496440233174
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,4,0.9467036549826912
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,5,0.9196943563718468
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,6,0.9259467840145534
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,7,0.9149481066230858
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,8,0.945518783398943
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,9,0.944366011262713
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,10,0.9338415635251524
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,11,0.940303494182304
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,12,0.9275745461286405
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,13,0.9474943802016633
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,14,0.9373937528034905
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,15,0.9333135229203622
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,16,0.9463174408500641
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,17,0.9356307454272869
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,18,0.9394821637268844
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,19,0.9337674860296286
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,20,0.918005402923704
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,21,0.9471332635392159
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,22,0.9350728795855173
H143,anchor_gene_set_shuffle,lung,seed42_main,source_disjoint,11,23,0.9315589621262803
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,0,0.9437692507740837
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,1,0.9394898705731259
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,2,0.9379144970604211
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,3,0.9413512829956455
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,4,0.9365965113372283
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,5,0.9494157537332512
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,6,0.9388853652182142
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,7,0.9289513839642014
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,8,0.9459236569917926
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,9,0.9465221773633014
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,10,0.941964036888142
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,11,0.9301902987477374
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,12,0.9423173422555832
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,13,0.9434450773248667
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,14,0.94380149496624
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,15,0.9449055961089612
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,16,0.9446609848194115
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,17,0.9355068264634493
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,18,0.9328438328632722
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,19,0.9428624568612438
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,20,0.9396612245246021
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,21,0.9515982808578348
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,22,0.9494882722747283
H143,anchor_gene_set_shuffle,lung,seed42_main,target_disjoint,11,23,0.9396240022619535
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,0,0.874561470220895
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,1,0.8813240569035474
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,2,0.8841667989342586
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,3,0.8823758251102326
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,4,0.8804868646307334
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,5,0.8817448583289133
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,6,0.8801602134930834
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,7,0.8768461957588126
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,8,0.875175062549382
