hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,0,-0.008542259879158243
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,1,-0.018334606569900713
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,2,-0.0061809847906104665
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,3,-0.009514549621501556
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,4,-0.01736231682755751
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,5,-0.0015973331481353714
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,6,-0.006944926731023093
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,7,-0.009445100354191216
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,0,0.003403014098201207
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,1,-0.027501909854851236
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,2,-0.022709910410445233
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,3,-0.003958608236683148
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,4,0.0037502604347523505
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,5,-0.005625390652128637
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,6,-0.011250781304257385
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,7,-0.012709215917772188
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,0,-0.003981669296070911
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,1,0.00022537750732465334
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,2,-0.005409060175794567
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,3,-0.0018781458943730733
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,4,-0.005183682668469691
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,5,0.0036060401171962297
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,6,-0.008414093606791462
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,7,-0.0029299075952219367
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,0,-0.006836451055518
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,1,-0.003906543460296064
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,2,-0.0036811659529712992
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,3,-0.00022537750732487538
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,4,-0.016377432198933284
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,5,-0.005934941026219054
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,6,-0.006611073548193236
H120,degree_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,7,-0.00886484862144088
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,7,0,0.005426086956521803
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,7,1,-0.0020173913043476377
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,7,2,-0.005078260869565199
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,7,3,-0.0013217391304347625
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,7,4,0.0027826086956522778
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,7,5,0.014330434782608759
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,7,6,-0.0021565217391302793
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,7,7,0.009391304347826201
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,11,0,0.0010434782608694793
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,11,1,-0.009182608695652239
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,11,2,0.03443478260869559
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,11,3,0.00048695652173913473
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,11,4,0.026782608695652188
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,11,5,0.0006260869565216653
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,11,6,0.00410434782608704
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,source_disjoint,11,7,0.0177391304347827
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,7,0,0.0008541035794705776
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,7,1,-0.0049693299169187855
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,7,2,-7.764577995184041e-05
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,7,3,-0.0005435204596628829
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,7,4,0.0017082071589410441
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,7,5,-0.0017858529388925515
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,7,6,0.005046975696870959
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,7,7,-0.009162202034319389
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,11,0,-0.011802158552682629
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,11,1,-0.007143411755570983
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,11,2,0.018013820948831527
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,11,3,0.0034940600978338177
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,11,4,0.021585526826617074
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,11,5,0.022750213525895013
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,11,6,0.03439708051867396
H120,distance_bin_curvature_feature_shuffle,external_lung,seed42_main,target_disjoint,11,7,0.012035095892538261
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,7,0,-0.004166666666666652
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,7,1,-0.0006481481481481755
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,7,2,-0.019259259259259198
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,7,3,-0.006851851851851776
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,7,4,-0.007314814814814885
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,7,5,-0.014259259259259083
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,7,6,-0.002962962962962945
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,7,7,-0.004629629629629539
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,11,0,-0.0010185185185184187
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,11,1,-0.00981481481481472
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,11,2,-0.015370370370370368
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,11,3,-0.00824074074074066
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,11,4,-0.010092592592592542
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,11,5,-0.023518518518518383
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,11,6,-0.009907407407407365
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,source_disjoint,11,7,-0.01055555555555554
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,7,0,0.003981481481481586
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,7,1,-0.00925925925925919
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,7,2,0.01638888888888912
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,7,3,0.012500000000000067
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,7,4,-0.0064814814814814214
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,7,5,0.0009259259259259967
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,7,6,0.02675925925925937
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,7,7,-0.0095370370370369
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,11,0,0.013981481481481484
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,11,1,-0.006666666666666599
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,11,2,0.005370370370370359
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,11,3,0.005740740740740824
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,11,4,0.01796296296296296
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,11,5,0.01055555555555554
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,11,6,0.034351851851851856
H120,distance_bin_curvature_feature_shuffle,immune,seed42_main,target_disjoint,11,7,0.0019444444444445264
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,0,0.007222723800263786
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,1,0.020487533856517803
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,2,0.0056948399194387544
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,3,0.01250086811584128
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,4,0.011875824710049221
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,5,-0.00034724633655114356
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,6,-0.002430724355858116
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,7,7,0.008333912077227557
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,0,0.07833877352593921
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,1,0.08813112021668157
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,2,0.04021112577262309
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,3,0.10111813320369467
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,4,0.05854573234252369
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,5,0.07278283214112091
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,6,0.04569761789013116
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,source_disjoint,11,7,0.08424196124730876
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,0,0.01156937870933794
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,1,0.0035309142814212713
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,2,0.018330703929081205
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,3,0.017203816392457383
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,4,0.018330703929081205
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,5,0.019457591465705026
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,6,0.0063856960408684715
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,7,7,0.021636240703177823
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,0,0.006460821876643319
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,1,0.007737961084817058
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,2,0.018255578093306246
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,3,0.004958305161144816
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,4,0.00037562917887457026
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,5,-0.003455788445646424
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,6,0.022387499060926852
H120,distance_bin_curvature_feature_shuffle,lung,seed42_main,target_disjoint,11,7,0.017804823078656717
H120,label_permutation,external_lung,seed42_main,source_disjoint,7,0,-0.012660869565217281
H120,label_permutation,external_lung,seed42_main,source_disjoint,7,1,0.042991304347826276
H120,label_permutation,external_lung,seed42_main,source_disjoint,7,2,0.028521739130434764
H120,label_permutation,external_lung,seed42_main,source_disjoint,7,3,0.01565217391304341
H120,label_permutation,external_lung,seed42_main,source_disjoint,7,4,0.025043478260869723
H120,label_permutation,external_lung,seed42_main,source_disjoint,7,5,0.011339130434782518
H120,label_permutation,external_lung,seed42_main,source_disjoint,7,6,0.042991304347826054
H120,label_permutation,external_lung,seed42_main,source_disjoint,7,7,0.059965217391304226
H120,label_permutation,external_lung,seed42_main,source_disjoint,11,0,0.08410434782608689
H120,label_permutation,external_lung,seed42_main,source_disjoint,11,1,0.08716521739130423
H120,label_permutation,external_lung,seed42_main,source_disjoint,11,2,0.055582608695652125
H120,label_permutation,external_lung,seed42_main,source_disjoint,11,3,0.08166956521739133
H120,label_permutation,external_lung,seed42_main,source_disjoint,11,4,0.10372173913043481
H120,label_permutation,external_lung,seed42_main,source_disjoint,11,5,0.043199999999999905
H120,label_permutation,external_lung,seed42_main,source_disjoint,11,6,0.04980869565217394
H120,label_permutation,external_lung,seed42_main,source_disjoint,11,7,0.0278956521739131
H120,label_permutation,external_lung,seed42_main,target_disjoint,7,0,-0.03820172373631503
H120,label_permutation,external_lung,seed42_main,target_disjoint,7,1,0.018984393198229643
H120,label_permutation,external_lung,seed42_main,target_disjoint,7,2,-0.003959934777544749
H120,label_permutation,external_lung,seed42_main,target_disjoint,7,3,0.013588011491575513
H120,label_permutation,external_lung,seed42_main,target_disjoint,7,4,-0.012772730802080856
H120,label_permutation,external_lung,seed42_main,target_disjoint,7,5,0.021585526826616963
H120,label_permutation,external_lung,seed42_main,target_disjoint,7,6,0.04988741361906979
H120,label_permutation,external_lung,seed42_main,target_disjoint,7,7,-0.007376349095426726
H120,label_permutation,external_lung,seed42_main,target_disjoint,11,0,-0.003416414317881755
H120,label_permutation,external_lung,seed42_main,target_disjoint,11,1,0.06852240080751615
H120,label_permutation,external_lung,seed42_main,target_disjoint,11,2,0.05722493982452059
H120,label_permutation,external_lung,seed42_main,target_disjoint,11,3,-0.053497942386831365
H120,label_permutation,external_lung,seed42_main,target_disjoint,11,4,0.05574967000543507
H120,label_permutation,external_lung,seed42_main,target_disjoint,11,5,-0.016499728239770306
H120,label_permutation,external_lung,seed42_main,target_disjoint,11,6,0.054973212205916555
H120,label_permutation,external_lung,seed42_main,target_disjoint,11,7,0.04887801847969575
H120,label_permutation,immune,seed42_main,source_disjoint,7,0,0.04472222222222233
H120,label_permutation,immune,seed42_main,source_disjoint,7,1,-0.0064814814814815325
H120,label_permutation,immune,seed42_main,source_disjoint,7,2,0.025370370370370265
H120,label_permutation,immune,seed42_main,source_disjoint,7,3,-0.011111111111111072
H120,label_permutation,immune,seed42_main,source_disjoint,7,4,0.001296296296296462
H120,label_permutation,immune,seed42_main,source_disjoint,7,5,0.044074074074074154
H120,label_permutation,immune,seed42_main,source_disjoint,7,6,-0.014814814814814947
H120,label_permutation,immune,seed42_main,source_disjoint,7,7,0.017777777777777892
H120,label_permutation,immune,seed42_main,source_disjoint,11,0,0.11611111111111105
H120,label_permutation,immune,seed42_main,source_disjoint,11,1,0.06537037037037041
H120,label_permutation,immune,seed42_main,source_disjoint,11,2,0.11638888888888899
H120,label_permutation,immune,seed42_main,source_disjoint,11,3,0.008148148148148127
H120,label_permutation,immune,seed42_main,source_disjoint,11,4,0.06148148148148147
H120,label_permutation,immune,seed42_main,source_disjoint,11,5,0.03314814814814804
H120,label_permutation,immune,seed42_main,source_disjoint,11,6,0.019351851851851842
H120,label_permutation,immune,seed42_main,source_disjoint,11,7,0.05351851851851852
H120,label_permutation,immune,seed42_main,target_disjoint,7,0,-0.011759259259259247
H120,label_permutation,immune,seed42_main,target_disjoint,7,1,-0.01287037037037042
H120,label_permutation,immune,seed42_main,target_disjoint,7,2,0.011944444444444424
H120,label_permutation,immune,seed42_main,target_disjoint,7,3,0.006203703703703711
H120,label_permutation,immune,seed42_main,target_disjoint,7,4,0.016574074074074074
H120,label_permutation,immune,seed42_main,target_disjoint,7,5,0.010740740740740717
H120,label_permutation,immune,seed42_main,target_disjoint,7,6,-0.028888888888888853
H120,label_permutation,immune,seed42_main,target_disjoint,7,7,0.06018518518518523
H120,label_permutation,immune,seed42_main,target_disjoint,11,0,-0.02749999999999997
H120,label_permutation,immune,seed42_main,target_disjoint,11,1,-0.01199074074074069
H120,label_permutation,immune,seed42_main,target_disjoint,11,2,0.03893518518518524
H120,label_permutation,immune,seed42_main,target_disjoint,11,3,-0.0006018518518517979
H120,label_permutation,immune,seed42_main,target_disjoint,11,4,-0.01722222222222225
H120,label_permutation,immune,seed42_main,target_disjoint,11,5,0.0461111111111111
H120,label_permutation,immune,seed42_main,target_disjoint,11,6,0.02546296296296302
H120,label_permutation,immune,seed42_main,target_disjoint,11,7,0.002453703703703791
H120,label_permutation,lung,seed42_main,source_disjoint,7,0,0.017153969025626825
H120,label_permutation,lung,seed42_main,source_disjoint,7,1,0.01145912910618807
H120,label_permutation,lung,seed42_main,source_disjoint,7,2,-0.04416973400930613
H120,label_permutation,lung,seed42_main,source_disjoint,7,3,0.03743315508021394
H120,label_permutation,lung,seed42_main,source_disjoint,7,4,0.03423848878394342
H120,label_permutation,lung,seed42_main,source_disjoint,7,5,0.0020834780193068614
H120,label_permutation,lung,seed42_main,source_disjoint,7,6,0.02882144593374547
H120,label_permutation,lung,seed42_main,source_disjoint,7,7,-0.015903882214042486
H120,label_permutation,lung,seed42_main,source_disjoint,11,0,0.09618723522466843
H120,label_permutation,lung,seed42_main,source_disjoint,11,1,0.07986665740676446
H120,label_permutation,lung,seed42_main,source_disjoint,11,2,0.03493298145704549
H120,label_permutation,lung,seed42_main,source_disjoint,11,3,0.0452809222862699
H120,label_permutation,lung,seed42_main,source_disjoint,11,4,0.0696576151121604
H120,label_permutation,lung,seed42_main,source_disjoint,11,5,0.07465796235849698
H120,label_permutation,lung,seed42_main,source_disjoint,11,6,0.07958886033752344
H120,label_permutation,lung,seed42_main,source_disjoint,11,7,0.07944996180290298
H120,label_permutation,lung,seed42_main,target_disjoint,7,0,-0.024716399969949676
H120,label_permutation,lung,seed42_main,target_disjoint,7,1,-0.025242280820374052
H120,label_permutation,lung,seed42_main,target_disjoint,7,2,-0.01292164375328686
H120,label_permutation,lung,seed42_main,target_disjoint,7,3,-0.004357298474945703
H120,label_permutation,lung,seed42_main,target_disjoint,7,4,-0.03598527533618823
H120,label_permutation,lung,seed42_main,target_disjoint,7,5,-0.006611073548192903
H120,label_permutation,lung,seed42_main,target_disjoint,7,6,-0.02697017504319732
H120,label_permutation,lung,seed42_main,target_disjoint,7,7,0.0055593118473443726
H120,label_permutation,lung,seed42_main,target_disjoint,11,0,-0.002629404252122325
H120,label_permutation,lung,seed42_main,target_disjoint,11,1,-0.0025542784163472554
H120,label_permutation,lung,seed42_main,target_disjoint,11,2,-0.05596874765231763
H120,label_permutation,lung,seed42_main,target_disjoint,11,3,-0.00961610697919002
H120,label_permutation,lung,seed42_main,target_disjoint,11,4,-0.031102096010818037
H120,label_permutation,lung,seed42_main,target_disjoint,11,5,-0.012696266245962096
H120,label_permutation,lung,seed42_main,target_disjoint,11,6,-0.02336413492600109
H120,label_permutation,lung,seed42_main,target_disjoint,11,7,-0.01893171061528065
